sample_id,price
167645,14.3750
101720,32.7500
140646,25.2500
173559,17.8750
29144,22.1250
79085,29.3750
20330,30.7500
85167,31.3750
65205,31.6250
294266,19.8750
57735,26.5000
274093,25.1250
167871,35.2500
263655,30.2500
134991,35.2500
206693,26.1250
282666,15.4375
174121,29.0000
210657,23.7500
189309,32.7500
182079,28.0000
50447,33.7500
264285,22.0000
123284,32.7500
7391,13.7500
179928,35.5000
168396,37.0000
75167,20.0000
138337,34.0000
272691,36.5000
265374,28.8750
169182,32.5000
32486,28.0000
237985,36.5000
224519,32.7500
227615,28.7500
117593,27.3750
69458,24.0000
206949,29.3750
219672,16.6250
4749,32.7500
167690,27.5000
146904,30.5000
227325,27.1250
73089,34.2500
171039,16.1250
288257,25.5000
260716,28.1250
57650,12.3750
174400,21.7500
138858,28.7500
93662,29.1250
264308,31.5000
253041,21.0000
165039,31.5000
208145,31.7500
251835,22.3750
159713,30.7500
35651,29.3750
28913,27.1250
111207,38.7500
167056,25.1250
145706,30.8750
98447,29.5000
91586,31.1250
232227,17.2500
103921,27.8750
250948,36.5000
68584,19.0000
268550,24.7500
238804,33.2500
239788,31.3750
97645,21.5000
15817,20.6250
112327,29.0000
194148,24.1250
101300,25.2500
285190,33.5000
30555,19.3750
29536,28.2500
231205,33.0000
167859,21.2500
253935,7.5000
262131,30.5000
234857,29.0000
144541,26.2500
7674,21.1250
176985,20.3750
30821,13.3750
260379,26.8750
141700,30.0000
223731,29.3750
239678,22.3750
192623,27.1250
15642,27.5000
226217,30.8750
96232,24.7500
62956,28.7500
164573,26.8750
175883,24.5000
38521,34.0000
295663,28.1250
198731,34.7500
225576,19.3750
174339,35.7500
101138,20.0000
232166,19.5000
132126,16.5000
212855,16.6250
11318,23.5000
88671,33.5000
167577,31.5000
182234,28.0000
163298,30.7500
134429,26.0000
191948,26.8750
200820,21.2500
87845,31.0000
217118,28.6250
125139,11.3750
148721,30.7500
173505,29.2500
71197,35.7500
297595,28.3750
124246,29.1250
223261,25.5000
177847,32.2500
223539,27.3750
224773,24.5000
287547,35.5000
254274,27.8750
91030,25.8750
145151,30.1250
157253,22.0000
148267,31.7500
136545,16.2500
87670,35.2500
233714,18.1250
134359,36.2500
211996,23.0000
54506,30.0000
114384,31.0000
59375,27.2500
161934,31.2500
157515,20.6250
11278,29.7500
15962,24.8750
192985,35.0000
166320,18.8750
212617,29.3750
117550,30.7500
64416,30.8750
170036,30.2500
169603,35.0000
246405,29.7500
190753,17.0000
27517,19.8750
180935,28.3750
39174,32.5000
270880,32.7500
255171,23.7500
211358,34.7500
245858,33.7500
189456,33.2500
161926,29.8750
178701,34.2500
270416,25.7500
129113,26.7500
14028,28.3750
105291,16.7500
36371,30.5000
164050,30.2500
149736,30.8750
182834,27.3750
266344,29.2500
79600,27.1250
101883,33.0000
272669,27.2500
267864,27.5000
220687,25.7500
53233,20.7500
68738,29.8750
130070,26.1250
227795,17.2500
278380,29.1250
251679,22.5000
214817,34.7500
272529,9.5000
273404,31.5000
204163,22.2500
143495,27.8750
273214,22.8750
98243,24.1250
60455,27.2500
26161,35.0000
69511,27.6250
241875,26.1250
194085,32.2500
164955,33.2500
125364,31.2500
51054,26.2500
210086,25.2500
5459,34.2500
87182,27.0000
258198,16.8750
206685,32.0000
133867,28.2500
260576,28.6250
156523,33.5000
229277,36.5000
254586,32.2500
232179,25.3750
216782,34.5000
239496,20.7500
120130,28.8750
219492,37.2500
283741,24.6250
117272,25.7500
83888,19.3750
67226,28.5000
144249,30.6250
186868,23.6250
135098,21.5000
252920,26.6250
178564,27.0000
135768,17.6250
172571,25.8750
54327,25.2500
42451,21.3750
174454,28.6250
147530,26.1250
238827,31.5000
28725,19.2500
8547,30.2500
47982,27.1250
8013,33.0000
9628,24.1250
230521,30.8750
87852,30.8750
151286,30.2500
241721,21.5000
83007,30.1250
142030,30.6250
128426,24.5000
247082,21.6250
87780,23.3750
11727,34.7500
290770,34.5000
224825,32.2500
95217,23.2500
97797,25.5000
51040,28.0000
274495,9.3125
235561,33.0000
237327,25.2500
162780,31.8750
285689,28.6250
55473,18.6250
227623,24.7500
76677,27.0000
251329,35.7500
185688,31.3750
17675,21.1250
54975,25.7500
274733,25.5000
232313,22.6250
229783,33.7500
234225,12.4375
282438,32.7500
120285,33.5000
230609,29.8750
121100,29.3750
131791,29.3750
155630,25.7500
81012,18.5000
55846,32.5000
233596,24.2500
8123,29.8750
93394,32.5000
217614,15.8125
189093,30.1250
145551,31.0000
241642,27.0000
35707,29.1250
91805,33.2500
264977,24.5000
73358,28.3750
32222,33.7500
266268,27.8750
159439,29.7500
132914,23.1250
240931,23.6250
176078,33.5000
68802,32.2500
182663,29.6250
93454,19.0000
51103,26.6250
51229,23.7500
203686,25.8750
33909,27.7500
152657,33.0000
241650,25.2500
193026,34.2500
16926,25.7500
196224,30.0000
62219,30.8750
175105,16.6250
81278,29.1250
143132,32.5000
271361,25.6250
49888,28.6250
34071,27.7500
273988,29.8750
34361,28.3750
36600,22.5000
287549,34.5000
162576,32.5000
90115,24.2500
158316,29.0000
236205,13.8750
51105,25.3750
158608,30.1250
77216,32.5000
292684,26.5000
260329,35.2500
60398,28.6250
259138,30.1250
93686,35.5000
193313,16.3750
152813,29.2500
97187,35.2500
209972,23.3750
244653,30.3750
20196,30.3750
191238,32.5000
117353,28.6250
251805,32.7500
109231,21.1250
234738,23.6250
275084,16.3750
110346,23.7500
198260,34.0000
73644,32.7500
208960,31.6250
164247,29.1250
194962,27.1250
238014,27.8750
4169,32.2500
75739,34.7500
10975,29.5000
295724,27.8750
126147,26.3750
224547,28.5000
250514,29.6250
253702,31.0000
107257,35.2500
179824,29.1250
151951,32.5000
126382,29.2500
294124,32.2500
81130,33.5000
174935,26.6250
150288,27.1250
180727,27.0000
37370,34.2500
80108,25.6250
258398,26.6250
106667,26.2500
114195,20.5000
290554,18.8750
148226,31.0000
122815,22.3750
275841,30.6250
248929,24.6250
196740,28.6250
15364,26.8750
126515,29.2500
247898,27.1250
208351,29.5000
83267,26.5000
35694,33.2500
277088,32.7500
64245,15.1875
136410,28.6250
48203,30.2500
156199,18.1250
142529,30.2500
155981,38.0000
288395,24.7500
152102,28.2500
100777,36.0000
68031,31.1250
45616,31.3750
205109,20.5000
21238,28.8750
75553,33.0000
252871,29.2500
43277,26.8750
24450,23.2500
218798,28.0000
53573,26.1250
93730,22.0000
81768,13.6250
40792,29.6250
45439,31.6250
81229,28.3750
279231,24.6250
94824,12.0000
22707,30.0000
162035,28.1250
75808,33.2500
231032,18.8750
283843,34.5000
62105,22.8750
277711,31.5000
244894,26.7500
47809,30.5000
57757,25.6250
67458,21.5000
99460,29.1250
135806,29.3750
178507,30.5000
264918,23.8750
187419,30.5000
87198,29.0000
36537,30.8750
114017,30.1250
213982,31.0000
298906,30.3750
151834,29.6250
164264,34.2500
43425,29.5000
126305,29.7500
116847,36.7500
114180,28.8750
190245,33.0000
252472,28.6250
205352,35.5000
920,33.2500
9392,24.1250
24454,37.2500
102793,28.2500
91115,33.2500
268098,32.2500
290537,27.6250
53323,32.5000
195849,29.7500
237976,23.7500
103457,25.3750
218986,35.2500
267058,19.7500
175232,33.5000
205192,21.6250
296675,34.7500
224433,28.2500
24847,18.8750
3971,29.2500
144241,22.7500
138508,32.5000
63116,26.5000
56220,18.8750
142115,29.7500
13806,29.1250
67555,31.0000
144721,24.6250
182665,36.5000
239121,13.5000
100910,31.1250
130819,24.7500
244617,33.5000
119222,32.7500
132954,31.1250
181084,30.5000
54227,35.5000
47551,25.0000
161054,34.0000
283987,32.0000
221790,30.0000
168750,12.4375
29697,33.0000
66140,38.2500
119354,20.8750
245155,31.5000
175998,33.7500
205444,28.5000
227474,34.0000
114043,32.5000
54357,35.2500
246951,17.2500
7910,15.5000
149564,29.0000
211927,30.2500
200413,31.1250
35013,34.2500
53975,31.7500
240718,11.3125
101598,33.7500
8506,29.1250
268560,25.7500
286309,21.2500
70328,27.0000
276590,35.5000
98358,26.0000
7699,24.0000
285166,27.3750
114710,31.3750
138373,32.0000
205475,34.5000
219270,24.5000
235647,32.7500
39239,21.8750
131659,29.6250
66817,20.1250
282479,21.0000
195617,29.5000
117590,29.2500
182758,18.1250
125891,29.3750
82635,37.0000
138606,30.2500
92232,24.8750
285716,34.2500
225526,25.2500
101748,34.2500
101663,22.2500
204102,22.2500
60720,26.8750
256388,27.3750
267181,16.3750
5963,24.2500
243914,34.5000
106176,7.9375
74765,35.0000
16421,29.5000
49904,29.8750
78184,27.0000
52416,32.7500
191148,25.7500
264926,31.6250
204895,26.0000
201558,33.7500
37241,24.1250
249802,26.2500
82472,18.0000
25642,32.7500
156072,24.0000
75658,31.3750
196392,29.1250
137331,28.6250
240357,32.2500
257355,31.3750
279398,30.0000
56159,28.0000
255918,26.3750
92637,35.0000
184984,24.1250
199629,22.0000
202511,24.7500
247375,30.0000
74766,28.8750
169039,28.0000
219028,31.2500
203879,30.2500
61893,34.5000
1475,30.1250
262554,28.8750
112232,26.2500
274773,36.0000
38679,31.7500
152220,28.1250
61389,25.5000
22273,9.1250
188113,28.1250
155445,30.8750
91447,24.7500
252019,29.3750
99877,21.8750
103784,25.2500
42167,36.7500
31833,27.7500
122760,24.5000
53500,12.8750
247241,35.5000
278836,33.5000
213809,30.3750
64051,28.8750
48783,35.0000
148070,30.8750
16096,29.6250
117180,30.7500
121690,26.2500
84774,27.2500
77703,28.1250
179031,31.8750
40817,31.5000
206683,15.2500
109228,18.7500
220760,27.0000
46922,28.8750
78132,28.3750
105,12.6250
262237,27.1250
9915,31.8750
98518,24.1250
241982,29.5000
67929,26.5000
60804,31.5000
206104,27.5000
272004,33.2500
62504,27.3750
141323,34.7500
115286,36.0000
29732,36.2500
19379,30.3750
266163,23.6250
31505,17.5000
91340,29.2500
298985,17.7500
270829,33.7500
248791,27.0000
257755,35.7500
223475,27.0000
281083,28.6250
205068,29.8750
255205,27.6250
297598,32.5000
126807,19.8750
277494,32.5000
28240,33.7500
283890,25.8750
274337,26.0000
109817,33.7500
54394,27.1250
6472,18.6250
259814,22.2500
139405,30.3750
260792,31.8750
133874,28.0000
222839,28.3750
128624,25.2500
131952,18.5000
50407,19.2500
91786,25.6250
152625,32.0000
278171,38.2500
198158,26.6250
47010,31.3750
194934,22.3750
203970,24.3750
98090,29.3750
44045,23.2500
191864,26.1250
177659,28.8750
208738,34.0000
29981,29.3750
126652,25.1250
69749,25.6250
160369,30.1250
178722,29.6250
153307,34.2500
103905,13.6250
45733,28.6250
79309,31.0000
219760,16.7500
268146,19.7500
138984,31.6250
36950,29.3750
188125,36.2500
93869,20.8750
230528,35.2500
65076,24.6250
188611,33.2500
93280,28.5000
165090,27.7500
287709,34.5000
237503,36.0000
96769,31.1250
88646,26.6250
263883,23.2500
92381,36.7500
184930,33.0000
125050,24.8750
48522,32.2500
260713,34.7500
76353,21.3750
31373,35.7500
169713,30.1250
203336,29.2500
131150,31.3750
271244,35.2500
146475,30.8750
215551,27.1250
131625,27.6250
100682,19.1250
166404,23.5000
295302,28.8750
152866,32.7500
262074,35.5000
110497,33.5000
109135,35.7500
5731,30.8750
87011,28.0000
66552,32.7500
138006,28.5000
252498,31.8750
163988,15.8125
14330,26.5000
69536,33.5000
61452,34.7500
105627,36.0000
173258,28.2500
168742,27.1250
46789,28.1250
170178,30.2500
282809,31.5000
123032,32.7500
43936,31.8750
105831,16.1250
53746,34.0000
2182,29.8750
17521,31.8750
54286,28.7500
32085,30.1250
293750,26.0000
103480,29.1250
103740,18.1250
29646,36.2500
88917,36.5000
182635,32.2500
217655,27.8750
192384,32.5000
151787,30.5000
138720,29.8750
128462,24.6250
198274,24.8750
179349,5.5000
196706,32.7500
266731,18.0000
174738,25.2500
197593,27.1250
100560,25.8750
243775,36.2500
51117,33.2500
212198,32.5000
93140,27.2500
107201,30.5000
186694,24.0000
155928,37.0000
67001,26.2500
111623,25.0000
223804,32.2500
274862,30.7500
287771,18.5000
240461,19.5000
291479,19.7500
9355,19.1250
65528,21.5000
138188,25.5000
114476,24.6250
282709,29.1250
196577,29.3750
145954,29.8750
240212,22.1250
213189,23.2500
88609,22.3750
53153,37.2500
81345,27.0000
62636,29.5000
31065,28.0000
12537,34.0000
60687,34.2500
282595,22.0000
243646,34.0000
184476,30.1250
106598,26.3750
16462,25.2500
58964,37.0000
60257,11.3125
235385,30.5000
95168,28.8750
112974,20.8750
93316,30.6250
136442,30.2500
170255,33.2500
164067,29.6250
206660,21.7500
108919,29.3750
39604,32.0000
13990,29.1250
223892,36.2500
84216,19.1250
23636,32.2500
23674,30.2500
25596,32.0000
138738,27.6250
201658,23.2500
176450,22.7500
230919,32.2500
262598,32.2500
282357,35.5000
60221,19.2500
30828,28.5000
277846,24.8750
128597,26.5000
148410,28.0000
278292,27.1250
168300,24.6250
16524,32.2500
282627,28.0000
199768,28.7500
84134,23.5000
249167,20.0000
265920,30.6250
115627,35.2500
206125,23.5000
195650,30.6250
115782,33.2500
282853,19.2500
76538,27.6250
18759,30.7500
104154,31.0000
287050,36.0000
173245,24.6250
90173,34.2500
257021,34.0000
99374,9.5625
237586,25.3750
253554,27.3750
58504,33.2500
161009,35.7500
95170,28.6250
166697,19.3750
117089,20.2500
23583,23.0000
191356,28.7500
294366,16.6250
111244,17.6250
260601,28.7500
13199,18.7500
198865,24.8750
631,25.8750
6500,29.7500
199096,23.1250
104872,32.2500
264728,27.7500
151918,33.7500
136309,29.0000
41659,23.3750
46523,24.7500
241380,23.3750
277586,26.2500
190272,19.0000
15122,29.2500
87094,28.7500
199202,24.7500
243559,30.8750
64656,19.6250
210142,31.6250
43444,26.6250
294662,26.0000
231920,21.6250
91300,32.2500
150622,28.2500
162604,27.1250
292044,25.5000
37507,30.6250
95297,30.6250
103502,15.8125
215320,28.2500
260006,23.7500
259139,21.0000
80425,31.8750
268364,17.5000
276110,27.5000
39783,27.6250
231115,35.2500
231701,29.1250
285426,31.3750
182567,21.6250
18668,26.3750
16576,35.7500
266044,28.1250
23232,29.3750
157792,24.5000
186980,27.3750
101322,24.3750
252488,34.7500
153511,19.6250
219897,16.7500
221362,30.2500
12411,31.7500
55826,26.0000
52345,25.7500
254253,27.0000
136131,32.0000
181456,26.8750
113501,31.6250
263104,37.0000
94482,28.2500
87344,27.2500
172888,29.0000
239731,24.1250
11208,26.2500
223339,35.2500
60232,21.0000
87671,25.1250
270770,29.6250
197268,23.8750
81198,28.6250
40848,30.1250
97079,31.6250
6396,25.8750
109046,11.0000
253720,33.2500
167795,34.0000
48208,30.2500
111033,26.3750
66568,29.0000
125724,31.6250
244422,17.8750
178430,31.6250
66587,28.5000
8003,32.0000
152430,30.6250
125864,31.5000
281323,28.6250
243317,31.0000
129902,20.5000
233064,34.2500
298047,27.7500
233262,29.8750
230599,31.2500
95286,27.0000
180053,29.1250
297222,27.1250
288950,27.7500
206003,8.5000
269147,22.5000
198195,31.2500
289517,36.5000
252095,20.6250
129446,28.5000
244567,22.1250
240152,26.3750
106808,31.7500
19852,28.1250
170086,26.8750
286393,21.5000
285118,20.0000
197587,24.5000
65703,35.5000
77723,23.6250
239902,30.7500
50890,23.7500
85176,34.5000
232058,27.3750
175397,34.0000
273385,27.3750
263225,32.2500
49671,36.2500
292285,38.5000
289169,29.8750
87120,30.7500
181994,32.5000
129395,28.1250
74620,26.6250
142410,30.3750
12593,26.2500
9506,32.7500
179725,28.2500
240136,26.1250
24506,36.5000
61029,27.8750
225046,17.7500
269521,28.7500
184380,33.7500
182136,35.5000
80213,24.1250
181617,36.0000
122351,34.7500
257880,28.0000
192712,36.5000
274307,28.7500
54363,34.7500
146275,12.0000
42179,22.8750
219385,24.2500
260293,31.1250
62622,22.1250
2778,28.6250
248737,28.6250
163891,25.7500
47389,23.2500
219991,32.5000
208789,31.8750
118053,36.7500
228045,29.0000
264908,30.3750
256021,35.5000
290501,35.0000
12305,31.3750
187308,12.5000
87536,14.0625
281284,32.2500
195032,22.8750
2957,36.5000
251279,25.6250
17147,29.5000
19428,30.6250
56125,30.7500
136686,26.0000
18791,30.5000
168965,29.3750
158610,29.3750
235520,28.7500
144936,30.8750
200774,34.2500
49841,32.2500
197969,31.8750
187916,23.3750
284230,27.2500
274501,36.5000
111321,12.0625
24608,29.5000
258925,33.7500
211628,34.0000
140297,24.2500
67469,34.2500
97482,25.8750
76933,27.3750
86558,17.0000
180254,21.7500
230284,11.8125
86206,27.2500
5626,30.5000
292807,17.8750
38112,19.8750
29021,35.7500
103895,34.2500
247523,21.6250
184229,35.7500
206146,13.3125
218067,15.1875
174275,33.7500
186721,30.0000
239721,19.5000
87293,24.2500
145670,29.8750
157780,27.0000
293696,33.7500
274157,32.5000
241888,25.7500
82787,27.1250
208338,27.1250
257078,28.5000
183522,23.7500
22173,38.0000
98656,33.2500
249808,28.3750
281673,24.1250
179977,23.6250
233392,25.2500
8130,32.0000
8902,22.1250
273321,34.0000
206309,33.0000
179245,25.1250
73802,25.0000
273516,29.6250
237566,12.3750
288163,28.8750
229541,28.1250
46949,24.7500
27231,23.7500
62873,26.3750
248412,27.8750
295398,28.8750
205795,35.0000
99882,29.3750
53815,35.5000
135538,25.2500
28323,32.2500
38925,37.5000
158315,34.2500
187077,28.3750
136660,24.6250
155509,35.2500
293422,24.3750
55743,18.3750
190158,19.2500
113430,33.2500
82258,28.8750
128770,32.2500
104109,31.1250
294434,33.2500
25459,9.5000
14468,27.1250
23210,29.6250
251278,35.0000
126586,32.5000
177331,36.5000
291480,30.3750
287272,33.0000
227500,21.6250
228957,32.7500
289190,27.0000
175507,20.2500
207837,31.5000
247850,23.3750
200380,23.6250
33642,27.3750
108108,19.7500
132817,27.2500
135652,27.1250
262548,34.5000
221543,20.8750
161164,12.8750
117373,28.6250
61708,22.0000
273074,33.2500
32130,21.6250
14801,28.8750
106606,32.5000
198917,33.5000
121576,21.7500
224733,32.0000
283712,25.3750
256235,32.2500
98628,19.8750
90457,32.5000
139409,19.1250
100757,38.0000
58570,29.0000
16741,33.0000
52881,29.6250
188905,22.7500
200114,37.0000
114720,29.6250
176402,34.0000
18747,30.1250
167915,22.1250
22719,30.1250
169616,27.3750
259610,16.0000
9820,17.2500
97123,29.8750
293484,29.7500
28426,23.7500
189252,29.7500
268000,30.5000
89596,33.7500
100289,25.1250
142449,30.0000
296613,30.0000
66328,26.3750
131454,28.5000
187270,37.2500
6987,22.5000
222334,34.7500
275758,24.1250
258029,28.1250
224873,26.1250
283841,23.7500
179250,27.2500
284126,33.7500
165987,25.1250
107388,14.8750
192026,31.6250
144775,27.6250
245621,26.5000
197696,31.3750
118131,25.8750
296572,27.1250
248091,16.8750
82080,25.7500
56423,13.1875
238832,23.1250
25990,30.8750
192189,22.6250
141805,27.2500
217356,23.6250
81793,22.7500
36226,27.1250
85736,34.2500
252344,32.5000
274657,35.7500
56175,31.2500
281968,29.5000
85113,23.8750
175618,36.5000
275802,35.0000
282939,32.2500
55104,31.7500
236634,28.2500
280000,23.2500
170820,31.1250
240067,28.5000
98961,29.6250
183263,30.7500
206055,22.1250
226332,24.8750
239778,29.6250
215981,28.2500
294243,26.5000
203580,32.5000
88449,24.7500
174931,30.0000
238337,23.3750
22653,26.5000
234886,29.1250
117485,28.2500
145731,30.0000
44524,22.6250
62510,24.3750
15226,24.5000
166473,25.1250
85626,30.3750
273825,24.0000
194871,27.1250
281437,25.1250
713,30.6250
146034,30.1250
296062,30.8750
228267,26.8750
10973,24.1250
228439,24.3750
23204,17.8750
239747,26.8750
90870,25.6250
133163,30.0000
78582,24.8750
64869,27.6250
8960,32.5000
154134,28.6250
166791,18.6250
15426,32.0000
56814,28.1250
120705,16.6250
149633,27.2500
16506,24.2500
202387,16.1250
210621,28.2500
62170,31.6250
157264,34.2500
237591,21.7500
119068,27.5000
246264,33.0000
196700,26.1250
264675,27.7500
212509,23.5000
172354,38.2500
87646,32.5000
212753,21.1250
41950,27.7500
125972,27.3750
101674,37.2500
